rois,term,estimate,std.error,statistic,p.value,term.1,d,CI,CI_low,CI_high,yearsBeforeAB,analysis,desctext,othertext,typetext,src,pInd,pIndFDR,FDRind,pCol,roi,sigdirection
lh_MeanThickness_thickness.aparcnative71,convgroup,0.0280274684951959,0.0131833856877094,2.12596893993061,0.0343278395482429,convgroup,0.246308148070737,0.95,0.0181690789559193,0.474037064147775,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,1,1,0,#aad6e7,lh_MeanThickness,positive_sigonly
rh_bankssts_thickness.aparcnative71,convgroup,-0.00677865436725957,0.0255488810753321,-0.265320987923987,0.790945640465546,convgroup,-0.0307392643196323,0.95,-0.257802217865739,0.196375245325498,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_bankssts,NA
rh_caudalanteriorcingulate_thickness.aparcnative71,convgroup,-0.0126080551897105,0.0338539945475462,-0.372424446751862,0.709841576115987,convgroup,-0.0431479378897765,0.95,-0.270213490034257,0.183989968327172,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_caudalanteriorcingulate,NA
rh_caudalmiddlefrontal_thickness.aparcnative71,convgroup,0.0355396215338437,0.0200379582554128,1.77361491030372,0.0771480797609974,convgroup,0.205485506275465,0.95,-0.0223592622529962,0.432987340236567,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_caudalmiddlefrontal,NA
rh_cuneus_thickness.aparcnative71,convgroup,0.00859545043813491,0.0201674512446418,0.426204101543005,0.670266818786796,convgroup,0.0493786814000379,0.95,-0.177772610839473,0.276447183343634,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_cuneus,NA
rh_entorhinal_thickness.aparcnative71,convgroup,0.0648405124551374,0.0495021413387257,1.3098526791287,0.191254527813017,convgroup,0.151755456809361,0.95,-0.0757731392333514,0.37903021146576,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_entorhinal,NA
rh_fusiform_thickness.aparcnative71,convgroup,0.0191916173540503,0.0217862704304072,0.880904210537313,0.379079568239179,convgroup,0.102058821580075,0.95,-0.125249637374613,0.32919633162038,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_fusiform,NA
rh_inferiorparietal_thickness.aparcnative71,convgroup,0.00425914569085852,0.0176570501009139,0.241215019865525,0.809554354205418,convgroup,0.0279464218474719,0.95,-0.199163433892377,0.25500939469338,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_inferiorparietal,NA
rh_inferiortemporal_thickness.aparcnative71,convgroup,-0.00351620472340937,0.0222957685325966,-0.157707267110737,0.874794280414695,convgroup,-0.0182714733831485,0.95,-0.24533621569621,0.208823913999074,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_inferiortemporal,NA
rh_isthmuscingulate_thickness.aparcnative71,convgroup,0.0073548788611721,0.0281484772759605,0.261288693845381,0.794050372952486,convgroup,0.0302720952710523,0.95,-0.196841611688919,0.25733504521733,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_isthmuscingulate,NA
rh_lateraloccipital_thickness.aparcnative71,convgroup,0.0243360563968591,0.0199541716181977,1.21959742867327,0.223581901662707,convgroup,0.141298764251067,0.95,-0.086177706149005,0.368538826121314,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_lateraloccipital,NA
rh_lateralorbitofrontal_thickness.aparcnative71,convgroup,-0.0126937215191946,0.0196687779251649,-0.645374184786225,0.519181308942087,convgroup,-0.0747710454662357,0.95,-0.301862977598616,0.152446201126919,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_lateralorbitofrontal,NA
rh_lingual_thickness.aparcnative71,convgroup,0.00589390507851204,0.0193302102159175,0.304906413985022,0.760650270738257,convgroup,0.0353255086435983,0.95,-0.191797138414594,0.262388915914746,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_lingual,NA
rh_medialorbitofrontal_thickness.aparcnative71,convgroup,0.0101633532815788,0.0204292563163963,0.497490125150657,0.619210340376356,convgroup,0.0576376583438405,0.95,-0.169533094362952,0.284711781006872,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_medialorbitofrontal,NA
rh_middletemporal_thickness.aparcnative71,convgroup,-0.0153864991656643,0.0220331780313171,-0.698333174805492,0.485513435475707,convgroup,-0.0809067093088919,0.95,-0.308007062095467,0.14632922631904,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_middletemporal,NA
rh_parahippocampal_thickness.aparcnative71,convgroup,-0.0451637444909823,0.0364778895905075,-1.23811286776675,0.216648719763782,convgroup,-0.143443905427956,0.95,-0.37069082858988,0.0840429979678438,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_parahippocampal,NA
rh_paracentral_thickness.aparcnative71,convgroup,0.05694521591218,0.0231294728760799,2.46201961528798,0.0143817148191482,convgroup,0.285241933955632,0.95,0.0567788465095293,0.513231184469469,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,1,1,0,#aad6e7,rh_paracentral,positive_sigonly
rh_parsopercularis_thickness.aparcnative71,convgroup,0.0442250785282798,0.0191319489125081,2.31158251208617,0.0214826446975336,convgroup,0.267812759147474,0.95,0.0394999472500496,0.495680187156817,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,1,1,0,#aad6e7,rh_parsopercularis,positive_sigonly
rh_parsorbitalis_thickness.aparcnative71,convgroup,0.00594860205204263,0.0278666239933058,0.213466907705491,0.831108767746332,convgroup,0.0247316118894204,0.95,-0.202373129234731,0.251794887123892,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_parsorbitalis,NA
rh_parstriangularis_thickness.aparcnative71,convgroup,0.0289261838421498,0.0193719214318341,1.49320158787218,0.136442410978555,convgroup,0.172997691027924,0.95,-0.0546461974229694,0.400352451929708,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_parstriangularis,NA
rh_pericalcarine_thickness.aparcnative71,convgroup,0.0481621979723432,0.0211126969612767,2.28119591072039,0.0232422994740531,convgroup,0.264292262037664,0.95,0.0360087743771597,0.49213617295553,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,1,1,0,#aad6e7,rh_pericalcarine,positive_sigonly
rh_postcentral_thickness.aparcnative71,convgroup,-0.00372944979518397,0.0179651184673049,-0.207593943895849,0.835687826733569,convgroup,-0.0240511885716241,0.95,-0.251114538513779,0.203052517921987,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_postcentral,NA
rh_posteriorcingulate_thickness.aparcnative71,convgroup,0.0125041493977077,0.0246070741599342,0.508152627835259,0.611722246713507,convgroup,0.0588729827367403,0.95,-0.168300844982154,0.285948107670507,6,analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus,full,_Yintonly,level,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus/thickness/thickness_cortmapAB6_nTime2_analysnum1matchF0procLONGpredAB0singleT0allbeforelastabminus_Yintonly.csv,0,0,0,NA,rh_posteriorcingulate,NA
