rois,term,estimate,std.error,statistic,p.value,term.1,d,CI,CI_low,CI_high,yearsBeforeAB,analysis,desctext,othertext,typetext,src,pInd,pIndFDR,FDRind,pCol,roi,sigdirection
lh_cuneus_thickness.aparcnative71,convgroup,-0.000806099091827663,0.0012178643602182,-0.661895624963718,0.514093502948477,convgroup,-0.264758249985487,0.95,-1.04952445387714,0.525231417325758,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_cuneus,NA
lh_entorhinal_thickness.aparcnative71,convgroup,-0.00238853741743217,0.00570922377181028,-0.418364652166159,0.679252651546846,convgroup,-0.167345860866463,0.95,-0.951029410918663,0.619655826283839,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_entorhinal,NA
lh_fusiform_thickness.aparcnative71,convgroup,-0.0003721577649699,0.00224254155566491,-0.165953564619477,0.869528305785671,convgroup,-0.0663814258477909,0.95,-0.849920673151943,0.718477829987733,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_fusiform,NA
lh_inferiorparietal_thickness.aparcnative71,convgroup,-0.00109061213846083,0.00225829575627585,-0.482935919898887,0.633343515267356,convgroup,-0.193174367959555,0.95,-0.977054725235185,0.594531870599521,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_inferiorparietal,NA
lh_inferiortemporal_thickness.aparcnative71,convgroup,-0.000142468618530734,0.00338711319778402,-0.0420619596132606,0.966783443202239,convgroup,-0.0168247838453042,0.95,-0.800656742363744,0.767341883176928,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_inferiortemporal,NA
lh_isthmuscingulate_thickness.aparcnative71,convgroup,-0.00172614809420357,0.00111739274224803,-1.54479980846378,0.134960363003782,convgroup,-0.617919923385514,0.95,-1.41433261613539,0.190247798558019,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_isthmuscingulate,NA
lh_lateraloccipital_thickness.aparcnative71,convgroup,-0.000132133691593326,0.00140917607960313,-0.0937666296681243,0.926041993501451,convgroup,-0.0375066518672497,0.95,-0.821187438522552,0.746920179956711,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_lateraloccipital,NA
lh_lateralorbitofrontal_thickness.aparcnative71,convgroup,-0.000996670001290919,0.00220274315797978,-0.452467641395379,0.654834092743176,convgroup,-0.180987056558152,0.95,-0.964766425492071,0.60637891658896,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_lateralorbitofrontal,NA
lh_lingual_thickness.aparcnative71,convgroup,0.00116977148853177,0.00140452627961377,0.832858384717048,0.412810805346102,convgroup,0.333143353886819,0.95,-0.459476935525949,1.119222983113,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_lingual,NA
lh_medialorbitofrontal_thickness.aparcnative71,convgroup,-0.000294160806207333,0.00123794570553733,-0.237620119276276,0.814112363379393,convgroup,-0.0950480477105103,0.95,-0.878527189069215,0.690320018312582,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_medialorbitofrontal,NA
lh_middletemporal_thickness.aparcnative71,convgroup,-0.000734552041281744,0.00303944497331085,-0.2416730843071,0.81100482853704,convgroup,-0.0966692337228399,0.95,-0.880147376533617,0.688730008514114,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_middletemporal,NA
lh_parahippocampal_thickness.aparcnative71,convgroup,-0.000985993881876666,0.00323752220206669,-0.304552006237132,0.763228206609566,convgroup,-0.121820802494853,0.95,-0.905316161763807,0.664093880875239,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_parahippocampal,NA
lh_paracentral_thickness.aparcnative71,convgroup,-0.000845855753292162,0.000880422541903463,-0.960738410290395,0.3458844043837,convgroup,-0.384295364116158,0.95,-1.17165490418072,0.410576549603037,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_paracentral,NA
lh_parsopercularis_thickness.aparcnative71,convgroup,0.00109244776995826,0.00184659335280353,0.591601701749702,0.559429532845831,convgroup,0.236640680699881,0.95,-0.552394398500981,1.02099924966123,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_parsopercularis,NA
lh_parsorbitalis_thickness.aparcnative71,convgroup,-0.000179859352681885,0.00221604171973963,-0.0811624398041648,0.935959052035643,convgroup,-0.0324649759216659,0.95,-0.816179002005654,0.751895002487899,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_parsorbitalis,NA
lh_parstriangularis_thickness.aparcnative71,convgroup,-0.00180277097033548,0.00138410862647215,-1.30247795285434,0.204624697546736,convgroup,-0.520991181141736,0.95,-1.31301325414016,0.281069042035501,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_parstriangularis,NA
lh_pericalcarine_thickness.aparcnative71,convgroup,0.00236063850573823,0.00238054373605248,0.991638368153967,0.330875443595689,convgroup,0.396655347261587,0.95,-0.398796748093015,1.18436229933363,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_pericalcarine,NA
lh_postcentral_thickness.aparcnative71,convgroup,-0.000670444221100442,0.00111781186711677,-0.599782701206917,0.554048934428273,convgroup,-0.239913080482767,0.95,-1.02431508569965,0.549229270634664,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_postcentral,NA
lh_posteriorcingulate_thickness.aparcnative71,convgroup,-0.00216829649257636,0.000697153812416409,-3.11021248676934,0.00462634046069003,convgroup,-1.24408499470774,0.95,-2.08940238961939,-0.377882268038966,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,1,1,0,#aad6e7,lh_posteriorcingulate,negative_sigonly
lh_precentral_thickness.aparcnative71,convgroup,-0.00072912300430726,0.00253462336370049,-0.287665226616848,0.77597420345451,convgroup,-0.115066090646739,0.95,-0.898550760904486,0.670704205248075,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_precentral,NA
lh_precuneus_thickness.aparcnative71,convgroup,-0.00189732677320071,0.00162679797708982,-1.16629526217806,0.254501030365262,convgroup,-0.466518104871223,0.95,-1.25646644504585,0.332475294516661,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_precuneus,NA
lh_rostralanteriorcingulate_thickness.aparcnative71,convgroup,0.000316963176130456,0.000961291131100273,0.32972651663567,0.744353481392952,convgroup,0.131890606654268,0.95,-0.654247436751895,0.91541013509978,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_rostralanteriorcingulate,NA
lh_rostralmiddlefrontal_thickness.aparcnative71,convgroup,-0.000576174917151379,0.00117389811175414,-0.490821913232662,0.627833255804133,convgroup,-0.196328765293065,0.95,-0.980237586181599,0.591468014593524,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_rostralmiddlefrontal,NA
lh_superiorfrontal_thickness.aparcnative71,convgroup,0.000339858116333609,0.0018325086225258,0.185460582371052,0.854364283740156,convgroup,0.0741842329484208,0.95,-0.71080568129744,0.857699199345716,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_superiorfrontal,NA
lh_superiorparietal_thickness.aparcnative71,convgroup,-0.00162373779517479,0.00201700225964372,-0.80502527322979,0.428395332289158,convgroup,-0.322010109291916,0.95,-1.10784483106383,0.47015221574563,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_superiorparietal,NA
lh_superiortemporal_thickness.aparcnative71,convgroup,-0.00147273248918502,0.00165529702307207,-0.8897088973505,0.382104085935705,convgroup,-0.3558835589402,0.95,-1.14250080760522,0.437707926849114,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_superiortemporal,NA
lh_supramarginal_thickness.aparcnative71,convgroup,-0.000670063324002483,0.0023669484115173,-0.283091646924805,0.779437518634616,convgroup,-0.113236658769922,0.95,-0.896719227689897,0.672495244327382,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_supramarginal,NA
lh_frontalpole_thickness.aparcnative71,convgroup,-0.000840327224907862,0.000795538350113408,-1.0563000825643,0.300932325829089,convgroup,-0.422520033025721,0.95,-1.21100177509806,0.374191435188907,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_frontalpole,NA
lh_temporalpole_thickness.aparcnative71,convgroup,-0.00408763988879846,0.00402844568029179,-1.01469405651819,0.319971924707858,convgroup,-0.405877622607277,0.95,-1.19385339247703,0.39001649948356,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_temporalpole,NA
lh_transversetemporal_thickness.aparcnative71,convgroup,-1.81558619922653e-05,0.0012704785733903,-0.014290569217406,0.988711599029757,convgroup,-0.00571622768696239,0.95,-0.789646501979609,0.778327795533408,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_transversetemporal,NA
lh_insula_thickness.aparcnative71,convgroup,-0.00114910602186122,0.00140330019970508,-0.818859729445426,0.420604068645915,convgroup,-0.327543891778171,0.95,-1.11349882371459,0.464844626626065,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_insula,NA
lh_MeanThickness_thickness.aparcnative71,convgroup,-0.000584888389396459,0.00171378633686451,-0.34128431112746,0.735741413284953,convgroup,-0.136513724450984,0.95,-0.920047672806899,0.649730125601659,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,lh_MeanThickness,NA
rh_bankssts_thickness.aparcnative71,convgroup,-0.000667044686977929,0.00079501184049682,-0.839037424349653,0.409399895304882,convgroup,-0.335614969739861,0.95,-1.12175053302221,0.457108568119011,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,rh_bankssts,NA
rh_caudalanteriorcingulate_thickness.aparcnative71,convgroup,-0.000774768803842792,0.00103343189861268,-0.749704750630273,0.460429879856484,convgroup,-0.299881900252109,0.95,-1.08526575082173,0.491404342215463,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,rh_caudalanteriorcingulate,NA
rh_caudalmiddlefrontal_thickness.aparcnative71,convgroup,0.000157199620379724,0.00202239460921629,0.0777294498627254,0.93866204790323,convgroup,0.0310917799450901,0.95,-0.753249954949024,0.814814978257946,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Yslopoys,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Yslopoys.csv,0,0,0,NA,rh_caudalmiddlefrontal,NA
